label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	16	1	3	0	512	33079	665193	1742314	32178	7927092	64589	26	0	0	45.7	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	16	1	3	1	512	20168	235460	2047226	13725	10156162	50413	5	0	0	27.9	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	16	1	3	2	512	101615	258573	1355863	8007	7202274	71089	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	16	1	4	0	512	18211	205566	1423292	14050	9371499	54634	5	0	0	20.1	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	16	1	4	1	512	87644	225831	1481240	7829	6696245	76461	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	16	1	4	2	512	30854	694487	1664039	34953	8005316	63958	32	0	0	44.1	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	16	1	5	0	512	88173	263991	1764508	8111	7545171	67858	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	16	1	5	1	512	14237	803240	2019836	24968	7981244	64150	31	0	0	32.2	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	16	1	5	2	512	14898	224244	1570448	7853	6947578	73695	5	0	0	44.9	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	1	1	0	0	512	1567	1977	236464	5101	6906914	74129	6	0	0	1.2	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	1	1	0	1	512	1485	1896	53438	4069	3508789	145919	5	0	0	0.4	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	1	1	0	2	512	2556	10448	45114	9627	4788946	106913	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	1	1	1	0	512	1503	1926	6773	3592	4142942	123584	5	0	0	0.4	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	1	1	1	1	512	1620	2448	199150	4933	5552398	92212	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	1	1	1	2	512	1424	1965	13765	4057	3951048	129586	6	0	0	0.4	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	1	1	2	0	512	1579	2412	201095	3995	5324662	96156	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	1	1	2	1	512	1546	2087	52461	4276	3735929	137048	6	0	0	0.4	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	1	1	2	2	512	1954	2362	193860	4666	4394184	116518	5	0	0	1.4	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	1	1	3	0	512	1371	1649	6225	3283	4514773	113405	6	0	0	0.4	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	1	1	3	1	512	1866	2293	180352	4956	5127213	99859	5	0	0	1.2	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	1	1	3	2	512	1490	9546	56079	5657	4475308	114406	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	1	1	4	0	512	1693	2094	201268	3517	5162672	99173	5	0	0	1.4	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	1	1	4	1	512	1250	8302	47538	4628	3803826	134601	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	1	1	4	2	512	1651	2079	168144	4636	4527780	113080	6	0	0	1.2	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	1	1	5	0	512	2200	10224	30605	8511	4918930	104088	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	1	1	5	1	512	1747	2281	222353	4528	3965929	129100	6	0	0	1.4	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	1	1	5	2	512	1467	1938	8903	3699	3451625	148336	5	0	0	0.4	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	1	1	0	0	512	1918	2471	163596	5608	9356292	54723	6	0	0	1.2	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	1	1	0	1	512	1882	2744	61144	5058	4358603	117469	5	0	0	0.4	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	1	1	0	2	512	1970	3045	124408	4853	3751340	136485	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	1	1	1	0	512	1803	2354	53875	4876	3855104	132811	5	0	0	0.4	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	1	1	1	1	512	1976	8990	126386	5842	5162624	99174	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	1	1	1	2	512	1726	2203	7776	4026	4413219	116015	6	0	0	0.2	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	1	1	2	0	512	3060	11194	62942	9871	3947145	129714	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	1	1	2	1	512	1634	2015	48595	4267	3458962	148021	6	0	0	0.2	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	1	1	2	2	512	2013	2452	197017	4631	4625045	110702	5	0	0	1.4	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	1	1	3	0	512	1685	2137	10504	4025	3165892	161724	6	0	0	0.2	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	1	1	3	1	512	1948	2430	184486	4026	4495490	113892	5	0	0	1.4	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	1	1	3	2	512	2677	11197	25566	9278	3705881	138159	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	1	1	4	0	512	1970	2467	182122	4356	3564399	143643	5	0	0	1.2	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	1	1	4	1	512	10739	14467	30768	12425	4956518	103298	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	1	1	4	2	512	2641	3381	157453	5480	3841574	133279	6	0	0	1.0	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	1	1	5	0	512	3203	11274	23487	9708	4752166	107740	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	1	1	5	1	512	2085	2914	69604	4963	4168218	122834	6	0	0	0.8	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	1	1	5	2	512	2262	2880	107551	4885	4414386	115984	5	0	0	1.2	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	4	1	0	0	512	2725	4237	807432	7318	3936311	130071	9	0	0	4.1	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	4	1	0	1	512	1950	2911	203720	4003	3117814	164218	5	0	0	3.5	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	4	1	0	2	512	15475	19386	274718	7037	4048258	126474	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	4	1	1	0	512	2453	3335	253420	4718	3807417	134474	5	0	0	3.3	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	4	1	1	1	512	9050	15731	794742	5411	5049485	101396	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	4	1	1	2	512	3925	7856	723091	10360	6379743	80254	10	0	0	5.5	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	4	1	2	0	512	7855	9911	814564	4609	4952829	103375	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	4	1	2	1	512	3208	5038	400621	7957	3106811	164799	11	0	0	4.9	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	4	1	2	2	512	2379	3022	213216	4538	3691500	138697	5	0	0	2.7	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	4	1	3	0	512	3222	5529	879293	8589	3936167	130076	10	0	0	4.7	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	4	1	3	1	512	2340	2953	272734	4211	4522505	113212	5	0	0	3.3	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	4	1	3	2	512	8281	14795	264863	5164	3756269	136305	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	4	1	4	0	512	2101	2850	333320	4521	4513120	113447	5	0	0	3.3	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	4	1	4	1	512	8110	18378	238878	4065	3535443	144819	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	4	1	4	2	512	3308	5895	647866	7965	4381960	116843	10	0	0	5.5	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	4	1	5	0	512	7589	20274	220191	4011	2919420	175377	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	4	1	5	1	512	3435	4753	1398424	9412	4060806	126083	9	0	0	2.3	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	4	1	5	2	512	2734	3559	296951	4699	4096570	124983	5	0	0	6.2	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	4	1	0	0	512	4183	7096	1167307	10004	5566011	91987	9	0	0	3.1	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	4	1	0	1	512	2385	3170	538815	4497	3817639	134114	5	0	0	3.9	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	4	1	0	2	512	10498	24788	396155	5526	5015071	102092	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	4	1	1	0	512	3087	3725	309146	5178	5382499	95123	5	0	0	3.1	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	4	1	1	1	512	9763	19595	292249	4588	3836446	133457	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	4	1	1	2	512	4472	8658	1039312	9684	6270492	81652	9	0	0	5.5	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	4	1	2	0	512	17311	21522	160887	6116	3539805	144641	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	4	1	2	1	512	4039	6734	513333	9570	4460796	114778	10	0	0	5.5	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	4	1	2	2	512	2427	47749	80650	10988	6727051	76111	5	0	0	0.8	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	4	1	3	0	512	4060	6068	945436	8259	2882395	177630	9	0	0	2.1	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	4	1	3	1	512	2325	2960	510371	5446	4210852	121591	5	0	0	3.7	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	4	1	3	2	512	6474	17310	502015	4286	3110438	164607	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	4	1	4	0	512	2264	2857	263871	4689	4878299	104955	5	0	0	3.7	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	4	1	4	1	512	7008	17452	698412	4968	4741893	107974	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	4	1	4	2	512	4122	6934	424960	9717	3555186	144015	11	0	0	5.5	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	4	1	5	0	512	7128	16036	730504	4099	4202457	121833	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	4	1	5	1	512	3963	6553	1028779	10493	5544109	92350	11	0	0	5.7	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	4	1	5	2	512	2236	3029	630132	4197	5413803	94573	5	0	0	1.4	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	16	1	0	0	512	2927	403549	1025776	13305	5257467	97385	24	0	0	12.5	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	16	1	0	1	512	2034	3016	785560	4794	5402993	94762	5	0	0	3.7	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	16	1	0	2	512	29241	270203	1274648	4485	4072871	125710	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	16	1	1	0	512	1862	3084	808376	5198	3270901	156532	5	0	0	4.5	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	16	1	1	1	512	30546	277920	828579	4756	5239201	97725	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	16	1	1	2	512	2635	7443	1376336	11211	3367429	152045	25	0	0	7.6	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	16	1	2	0	512	29288	309244	397961	4525	4736594	108095	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	16	1	2	1	512	3292	10743	1067112	11578	4447248	115127	23	0	0	8.0	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	16	1	2	2	512	1870	2832	311102	4924	4964460	103133	5	0	0	4.5	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	16	1	3	0	512	3044	5278	1857674	12471	4412247	116041	24	0	0	5.7	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	16	1	3	1	512	1698	2706	131561	7425	5458952	93791	5	0	0	0.8	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	16	1	3	2	512	29266	53001	231015	4207	3310114	154677	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	16	1	4	0	512	2276	2825	71230	5614	4083811	125373	5	0	0	0.8	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	16	1	4	1	512	37483	345330	407459	4104	5454859	93861	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	16	1	4	2	512	2934	6301	34052	8754	4415742	115949	9	0	0	0.8	0.000
run1_B_prefetch_sweep	uring	off	cold	sweep	16384	16384	16	1	5	0	512	31034	248763	940203	4127	3367308	152050	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	off	cold	sweep	16384	16384	16	1	5	1	512	2787	3774	447908	7099	2414316	212068	12	0	0	1.6	0.000
run1_B_prefetch_sweep	hybrid	off	cold	sweep	16384	16384	16	1	5	2	512	1985	2884	479698	4737	4899064	104510	5	0	0	4.7	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	16	1	0	0	512	3593	5014	32871	8790	3791495	135039	9	0	0	0.8	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	16	1	0	1	512	2312	3295	367160	4733	4602445	111245	5	0	0	3.9	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	16	1	0	2	512	32114	38020	231604	4097	2976129	172036	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	16	1	1	0	512	2127	2711	278770	4761	4999783	102404	5	0	0	4.7	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	16	1	1	1	512	27361	42636	140681	4005	3668032	139584	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	16	1	1	2	512	3614	376195	1853033	12694	4398235	116410	24	0	0	17.0	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	16	1	2	0	512	35369	56489	891295	4753	4442790	115243	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	16	1	2	1	512	3560	442154	840212	14124	3624859	141247	30	0	0	13.3	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	16	1	2	2	512	1727	2481	10893	4897	4689619	109177	5	0	0	0.8	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	16	1	3	0	512	3644	365179	2509135	14201	4759168	107582	23	0	0	15.8	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	16	1	3	1	512	1741	2614	188800	4721	4443806	115217	5	0	0	0.8	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	16	1	3	2	512	29442	252616	387270	4797	5181082	98821	5	0	0	100.0	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	16	1	4	0	512	1986	2789	57510	4499	4139719	123680	5	0	0	0.8	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	16	1	4	1	512	47897	270765	841056	5458	5144262	99528	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	16	1	4	2	512	4197	10962	1213846	13197	3200740	159963	34	0	0	8.4	0.000
run1_B_prefetch_sweep	uring	on	cold	sweep	16384	16384	16	1	5	0	512	40735	260842	691642	4872	4916348	104142	5	0	0	100.0	0.000
run1_B_prefetch_sweep	pool	on	cold	sweep	16384	16384	16	1	5	1	512	3545	61822	1510906	14070	4085352	125326	34	0	0	9.6	0.000
run1_B_prefetch_sweep	hybrid	on	cold	sweep	16384	16384	16	1	5	2	512	2519	3220	900944	5399	4849134	105586	5	0	0	3.1	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	1	0	0	512	69328	78367	150757	56231	34419878	14875	6	0	0	87.5	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	1	0	1	512	42526	146871	243503	54833	36853100	13893	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	1	0	2	512	123400	173379	258861	100726	66701239	7676	5	0	0	86.9	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	1	1	0	512	91956	110814	191452	53890	41687867	12282	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	1	1	1	512	47832	57208	78116	24506	23338263	21938	5	0	0	86.7	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	1	1	2	512	83065	98333	141128	69285	43059876	11890	6	0	0	86.9	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	1	2	0	512	45897	55404	263323	23771	24804006	20642	5	0	0	87.7	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	1	2	1	512	68564	89000	136807	54438	34390859	14888	6	0	0	86.9	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	1	2	2	512	44531	52550	105605	22810	23161993	22105	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	1	3	0	512	63802	73925	108790	52964	30815191	16615	6	0	0	86.9	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	1	3	1	512	44683	53275	109655	22725	23105928	22159	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	1	3	2	512	44556	55585	133582	21770	23055274	22208	5	0	0	87.3	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	1	4	0	512	45080	103361	273841	39614	33058950	15487	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	1	4	1	512	46984	55497	135275	23661	24521721	20879	5	0	0	87.9	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	1	4	2	512	68039	105655	353421	63449	37378941	13698	6	0	0	87.7	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	1	5	0	512	45941	57132	166973	24462	24682267	20744	5	0	0	87.7	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	1	5	1	512	78203	141590	369365	80864	47064571	10879	6	0	0	88.1	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	1	5	2	512	43014	52482	84615	21328	22423102	22834	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	1	0	0	512	95547	147022	515409	47742	13883640	36878	13	0	0	90.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	1	0	1	512	70035	96630	430283	10538	11009198	46507	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	1	0	2	512	69926	303484	403976	22688	18132838	28236	5	0	0	91.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	1	1	0	512	76060	103340	436948	10770	11326214	45205	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	1	1	1	512	53952	309020	465391	19306	16256632	31495	5	0	0	90.6	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	1	1	2	512	105793	194925	445382	58327	15599360	32822	11	0	0	91.2	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	1	2	0	512	49196	76173	437790	13165	10721591	47754	5	0	0	90.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	1	2	1	512	102658	206251	403323	54268	15673140	32667	13	0	0	91.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	1	2	2	512	91247	139403	599584	14312	14357384	35661	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	1	3	0	512	98389	163349	469260	51100	14563037	35158	11	0	0	91.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	1	3	1	512	79815	327660	434928	19119	16745595	30575	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	1	3	2	512	340891	405389	538562	62016	44543927	11494	5	0	0	91.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	1	4	0	512	189376	427414	742532	38172	29883040	17133	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	1	4	1	512	49159	69699	416123	13187	9637064	53128	5	0	0	88.7	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	1	4	2	512	93093	146903	402679	46981	13158319	38911	12	0	0	90.8	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	1	5	0	512	53660	73495	359371	12005	10612773	48244	5	0	0	89.3	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	1	5	1	512	110927	201474	582118	50457	17105764	29931	11	0	0	91.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	1	5	2	512	91206	121729	425786	11585	13059196	39206	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	4	0	0	2048	84091	157363	429882	33826	42940999	47693	13	0	0	59.3	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	4	0	1	2048	78444	255262	447022	38066	58269118	35147	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	4	0	2	2048	72868	216576	426876	34289	50090257	40886	5	0	0	60.2	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	4	1	0	2048	76958	265187	448383	38164	57278741	35755	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	4	1	1	2048	75608	223870	472441	35978	51830216	39514	5	0	0	60.6	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	4	1	2	2048	87034	172096	477964	45089	50304793	40712	15	0	0	59.5	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	4	2	0	2048	75041	217526	433833	32823	49694700	41212	5	0	0	60.1	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	4	2	1	2048	85581	179416	578942	45436	50647183	40437	13	0	0	59.8	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	4	2	2	2048	74889	255015	486491	36627	54389853	37654	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	4	3	0	2048	89282	171489	412319	43511	48072868	42602	12	0	0	59.5	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	4	3	1	2048	73247	242624	616907	38859	56424774	36296	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	4	3	2	2048	76276	265744	670222	35738	54814047	37363	5	0	0	60.5	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	4	4	0	2048	68556	138214	255019	27817	37056506	55267	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	4	4	1	2048	73095	151991	446752	27876	39247685	52181	5	0	0	59.9	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	4	4	2	2048	83577	150114	482098	33117	42297530	48419	12	0	0	59.7	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	4	5	0	2048	70985	141083	223935	26514	35794038	57216	5	0	0	59.9	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	4	5	1	2048	80378	137607	215805	33954	37090210	55217	16	0	0	57.9	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	4	5	2	2048	71619	153365	436553	29517	43024730	47601	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	4	0	0	2048	154963	403000	1148919	33019	24690431	82947	35	0	0	61.1	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	4	0	1	2048	209352	343284	1057688	15120	24373875	84024	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	4	0	2	2048	135410	467878	918848	23785	29409206	69638	5	0	0	59.4	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	4	1	0	2048	199547	324658	1003062	15848	24142718	84829	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	4	1	1	2048	155097	322625	1300884	20673	26645610	76861	5	0	0	62.7	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	4	1	2	2048	149447	447624	1075011	28846	25627109	79915	28	0	0	60.7	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	4	2	0	2048	83192	436333	1389786	21175	28679232	71411	5	0	0	62.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	4	2	1	2048	184711	554053	1244063	35953	31180358	65682	30	0	0	60.3	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	4	2	2	2048	181808	745027	1243787	25030	38788401	52799	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	4	3	0	2048	176016	515802	1614153	35309	31072633	65910	32	0	0	60.3	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	4	3	1	2048	208955	687667	1296258	25285	38093636	53762	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	4	3	2	2048	163125	646387	1667613	27430	38239546	53557	5	0	0	63.1	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	4	4	0	2048	265608	824605	1696812	32372	48722027	42034	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	4	4	1	2048	150028	527333	1415289	24202	33698973	60773	5	0	0	63.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	4	4	2	2048	250354	681277	1751369	46109	41902202	48876	37	0	0	60.9	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	4	5	0	2048	130723	514448	990987	27404	32097739	63805	5	0	0	62.1	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	4	5	1	2048	152867	369104	1074951	29383	23155301	88446	31	0	0	59.6	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	4	5	2	2048	186326	758912	1576551	28221	42400551	48301	5	0	0	100.0	0.000
